support_id,support_depth,support_families,support_columns,support_values,support_definition,support_query_json,complement_definition,failure_predicate,failure_mode,metric,minimum_effect,expected_direction,threshold_basis,n_site_rows,n_complement_rows,n_site_clusters,n_complement_clusters,n_shared_clusters,site_class_counts_json,complement_class_counts_json,site_class_means_json,complement_class_means_json,site_loss,complement_loss,site_relative_contrast,site_balanced_accuracy,complement_balanced_accuracy,registry_threshold,threshold_crossed,predicate_semantics_pass,transition_midpoint_smd,predictor_missing_fraction_smd,matching_variables,exposure_normalization,complement_admissible,initial_status,matching_check_json,candidate_test_id,record_id,relation,carrier,subclass,confirmation_eligible,permutation_p,permutation_count,permutation_method,point_estimate,independent_cluster_count,loo_successful_count,loo_min,loo_max,direction_consistency,bootstrap_requested,bootstrap_successful_count,bootstrap_ci_low,bootstrap_ci_high,bootstrap_positive_share,resampling_unit,uncertainty_method,resampling_selected,resampling_selection_status,effect_pass,resampling_design_eligible,permutation_q_record_predicate,permutation_q_global,cluster_sensitivity_pass,multiplicity_pass,admissible_control_count,alternative_control_count,median_control_site_relative_contrast,median_control_adjusted_contrast,positive_control_adjusted_share,control_robustness_pass,control_robustness_status,eligible_control_records_json,candidate_status,fl_maturity
85f2313f50b631945aeb,2,scale_band|seam_relative,scale_band|seam_relative_region,middle|intermediate,scale_band:scale_band=middle AND seam_relative:seam_relative_region=intermediate,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""middle""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""intermediate""}]",NOT (scale_band:scale_band=middle AND seam_relative:seam_relative_region=intermediate) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,10,80,2,4,2,"{""C"": 0}","{""C"": 24, ""Cp2"": 32, ""Cp3"": 24}",{},"{""C"": 0.0, ""Cp2"": 0.0, ""Cp3"": 0.0}",,0.0,,,0.8472222222222222,0.8,False,True,0.7234391689621583,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",0e59a7633fb9805d11a382fe,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
7fc688592fd0872f375d,2,seam_relative|route_or_path,seam_relative_region|dominant_family,intermediate|mixed,seam_relative:seam_relative_region=intermediate AND route_or_path:dominant_family=mixed,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""intermediate""}, {""column"": ""dominant_family"", ""operator"": ""eq"", ""support_family"": ""route_or_path"", ""value"": ""mixed""}]",NOT (seam_relative:seam_relative_region=intermediate AND route_or_path:dominant_family=mixed) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,10,80,3,4,3,"{""C"": 0}","{""C"": 24, ""Cp2"": 32, ""Cp3"": 24}",{},"{""C"": -0.14622135294662506, ""Cp2"": -0.9307982838099674, ""Cp3"": -0.9613617464226863}",,-0.6794604610597595,,,0.8472222222222222,0.8,False,True,-1.1997063119454243,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",48e61a68ec30a787627ee444,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
7fc688592fd0872f375d,2,seam_relative|route_or_path,seam_relative_region|dominant_family,intermediate|mixed,seam_relative:seam_relative_region=intermediate AND route_or_path:dominant_family=mixed,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""intermediate""}, {""column"": ""dominant_family"", ""operator"": ""eq"", ""support_family"": ""route_or_path"", ""value"": ""mixed""}]",NOT (seam_relative:seam_relative_region=intermediate AND route_or_path:dominant_family=mixed) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,10,80,3,4,3,"{""C"": 0}","{""C"": 24, ""Cp2"": 32, ""Cp3"": 24}",{},"{""C"": 0.4583333333333333, ""Cp2"": 0.0, ""Cp3"": 0.0}",,0.15277777777777776,,,0.8472222222222222,0.8,False,True,-1.1997063119454243,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",e620e8576c3d4c769d7361c2,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
7fc688592fd0872f375d,2,seam_relative|route_or_path,seam_relative_region|dominant_family,intermediate|mixed,seam_relative:seam_relative_region=intermediate AND route_or_path:dominant_family=mixed,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""intermediate""}, {""column"": ""dominant_family"", ""operator"": ""eq"", ""support_family"": ""route_or_path"", ""value"": ""mixed""}]",NOT (seam_relative:seam_relative_region=intermediate AND route_or_path:dominant_family=mixed) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,10,80,3,4,3,"{""C"": 0}","{""C"": 24, ""Cp2"": 32, ""Cp3"": 24}",{},"{""C"": 2.6459959148690326, ""Cp2"": 0.04051248319648556, ""Cp3"": 0.024936650607820715}",,0.9038150162244464,,,0.8472222222222222,0.8,False,True,-1.1997063119454243,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",7407afeed04904b27ebedb04,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
7fc688592fd0872f375d,2,seam_relative|route_or_path,seam_relative_region|dominant_family,intermediate|mixed,seam_relative:seam_relative_region=intermediate AND route_or_path:dominant_family=mixed,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""intermediate""}, {""column"": ""dominant_family"", ""operator"": ""eq"", ""support_family"": ""route_or_path"", ""value"": ""mixed""}]",NOT (seam_relative:seam_relative_region=intermediate AND route_or_path:dominant_family=mixed) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,10,80,3,4,3,"{""C"": 0}","{""C"": 24, ""Cp2"": 32, ""Cp3"": 24}",{},"{""C"": 0.0, ""Cp2"": 0.0, ""Cp3"": 0.0}",,0.0,,,0.8472222222222222,0.8,False,True,-1.1997063119454243,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",aa5b526c111f8372b28e1d34,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
9ce84650fa826edfcd69,2,transition|seam_relative,transition|seam_relative_region,4→5|near,transition:transition=4→5 AND seam_relative:seam_relative_region=near,"[{""column"": ""transition"", ""operator"": ""eq"", ""support_family"": ""transition"", ""value"": ""4\u21925""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (transition:transition=4→5 AND seam_relative:seam_relative_region=near) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,10,80,2,4,2,"{""C"": 0}","{""C"": 24, ""Cp2"": 28, ""Cp3"": 28}",{},"{""C"": -0.14622135294662506, ""Cp2"": -0.8245974717919539, ""Cp3"": -0.9623318069019905}",,-0.6443835438801898,,,0.8472222222222222,0.8,False,True,-0.47839592488252464,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",e27bdcb2f97ed3d5441870d1,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
9ce84650fa826edfcd69,2,transition|seam_relative,transition|seam_relative_region,4→5|near,transition:transition=4→5 AND seam_relative:seam_relative_region=near,"[{""column"": ""transition"", ""operator"": ""eq"", ""support_family"": ""transition"", ""value"": ""4\u21925""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (transition:transition=4→5 AND seam_relative:seam_relative_region=near) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,10,80,2,4,2,"{""C"": 0}","{""C"": 24, ""Cp2"": 28, ""Cp3"": 28}",{},"{""C"": 0.4583333333333333, ""Cp2"": 0.0, ""Cp3"": 0.0}",,0.15277777777777776,,,0.8472222222222222,0.8,False,True,-0.47839592488252464,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",1c96bde0fbe0d68238b7370c,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
9ce84650fa826edfcd69,2,transition|seam_relative,transition|seam_relative_region,4→5|near,transition:transition=4→5 AND seam_relative:seam_relative_region=near,"[{""column"": ""transition"", ""operator"": ""eq"", ""support_family"": ""transition"", ""value"": ""4\u21925""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (transition:transition=4→5 AND seam_relative:seam_relative_region=near) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,10,80,2,4,2,"{""C"": 0}","{""C"": 24, ""Cp2"": 28, ""Cp3"": 28}",{},"{""C"": 2.6459959148690326, ""Cp2"": 0.10647204400392929, ""Cp3"": 0.024387025094531275}",,0.9256183279891643,,,0.8472222222222222,0.8,False,True,-0.47839592488252464,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",ebce2b74e4ccadbd3adb1147,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
9ce84650fa826edfcd69,2,transition|seam_relative,transition|seam_relative_region,4→5|near,transition:transition=4→5 AND seam_relative:seam_relative_region=near,"[{""column"": ""transition"", ""operator"": ""eq"", ""support_family"": ""transition"", ""value"": ""4\u21925""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (transition:transition=4→5 AND seam_relative:seam_relative_region=near) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,10,80,2,4,2,"{""C"": 0}","{""C"": 24, ""Cp2"": 28, ""Cp3"": 28}",{},"{""C"": 0.0, ""Cp2"": 0.0, ""Cp3"": 0.0}",,0.0,,,0.8472222222222222,0.8,False,True,-0.47839592488252464,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",b94bf15326cce090a88396aa,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
97da42de32d6c02331b7,2,transition|seam_relative,transition|seam_relative_region,5→6|intermediate,transition:transition=5→6 AND seam_relative:seam_relative_region=intermediate,"[{""column"": ""transition"", ""operator"": ""eq"", ""support_family"": ""transition"", ""value"": ""5\u21926""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""intermediate""}]",NOT (transition:transition=5→6 AND seam_relative:seam_relative_region=intermediate) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,10,80,2,4,2,"{""C"": 0}","{""C"": 24, ""Cp2"": 32, ""Cp3"": 24}",{},"{""C"": -0.14622135294662506, ""Cp2"": -0.8441674276303455, ""Cp3"": -0.9640000855407971}",,-0.6514629553725891,,,0.8472222222222222,0.8,False,True,0.7234391689621583,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",f64e3d6b0fc044ab7879698f,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
97da42de32d6c02331b7,2,transition|seam_relative,transition|seam_relative_region,5→6|intermediate,transition:transition=5→6 AND seam_relative:seam_relative_region=intermediate,"[{""column"": ""transition"", ""operator"": ""eq"", ""support_family"": ""transition"", ""value"": ""5\u21926""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""intermediate""}]",NOT (transition:transition=5→6 AND seam_relative:seam_relative_region=intermediate) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,10,80,2,4,2,"{""C"": 0}","{""C"": 24, ""Cp2"": 32, ""Cp3"": 24}",{},"{""C"": 0.4583333333333333, ""Cp2"": 0.0, ""Cp3"": 0.0}",,0.15277777777777776,,,0.8472222222222222,0.8,False,True,0.7234391689621583,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",77e1f2e10d1417a7f6d3ca8d,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
97da42de32d6c02331b7,2,transition|seam_relative,transition|seam_relative_region,5→6|intermediate,transition:transition=5→6 AND seam_relative:seam_relative_region=intermediate,"[{""column"": ""transition"", ""operator"": ""eq"", ""support_family"": ""transition"", ""value"": ""5\u21926""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""intermediate""}]",NOT (transition:transition=5→6 AND seam_relative:seam_relative_region=intermediate) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,10,80,2,4,2,"{""C"": 0}","{""C"": 24, ""Cp2"": 32, ""Cp3"": 24}",{},"{""C"": 2.6459959148690326, ""Cp2"": 0.09488531397233343, ""Cp3"": 0.02305347440429209}",,0.9213115677485528,,,0.8472222222222222,0.8,False,True,0.7234391689621583,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",076ab2510602f9a5580f2eca,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
97da42de32d6c02331b7,2,transition|seam_relative,transition|seam_relative_region,5→6|intermediate,transition:transition=5→6 AND seam_relative:seam_relative_region=intermediate,"[{""column"": ""transition"", ""operator"": ""eq"", ""support_family"": ""transition"", ""value"": ""5\u21926""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""intermediate""}]",NOT (transition:transition=5→6 AND seam_relative:seam_relative_region=intermediate) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,10,80,2,4,2,"{""C"": 0}","{""C"": 24, ""Cp2"": 32, ""Cp3"": 24}",{},"{""C"": 0.0, ""Cp2"": 0.0, ""Cp3"": 0.0}",,0.0,,,0.8472222222222222,0.8,False,True,0.7234391689621583,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": false, ""site_clusters"": true, ""site_rows"": true}",4e1f8ffaf89614d9aaa796a2,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_inadmissible_complement,,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
36924e39febe5004041a,2,scale_band|seam_relative,scale_band|seam_relative_region,middle|near,scale_band:scale_band=middle AND seam_relative:seam_relative_region=near,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""middle""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (scale_band:scale_band=middle AND seam_relative:seam_relative_region=near) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,9,81,3,4,3,"{""C"": 3, ""Cp2"": 4, ""Cp3"": 2}","{""C"": 21, ""Cp2"": 32, ""Cp3"": 28}","{""C"": 0.9803643868658783, ""Cp2"": -0.9585841238251247, ""Cp3"": -0.9753375447781688}","{""C"": -0.30716217291983977, ""Cp2"": -0.8458082828508889, ""Cp3"": -0.9581654754347112}",-0.31785242724580504,-0.70371197706848,0.38585954982267495,0.6666666666666667,0.873015873015873,0.8,True,True,0.7178425360775543,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",752937cecfd7f7566d9393c5,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_predeclared_cap,0.38585954982267495,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,True,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],not_resampled_predeclared_cap,below_FL2
36924e39febe5004041a,2,scale_band|seam_relative,scale_band|seam_relative_region,middle|near,scale_band:scale_band=middle AND seam_relative:seam_relative_region=near,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""middle""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (scale_band:scale_band=middle AND seam_relative:seam_relative_region=near) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,9,81,3,4,3,"{""C"": 3, ""Cp2"": 4, ""Cp3"": 2}","{""C"": 21, ""Cp2"": 32, ""Cp3"": 28}","{""C"": 1.0, ""Cp2"": 0.0, ""Cp3"": 0.0}","{""C"": 0.38095238095238093, ""Cp2"": 0.0, ""Cp3"": 0.0}",0.3333333333333333,0.12698412698412698,0.20634920634920634,0.6666666666666667,0.873015873015873,0.8,True,True,0.7178425360775543,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",0f4f93fda41d2c1bdda1c044,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_predeclared_cap,0.20634920634920634,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,True,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],not_resampled_predeclared_cap,below_FL2
36924e39febe5004041a,2,scale_band|seam_relative,scale_band|seam_relative_region,middle|near,scale_band:scale_band=middle AND seam_relative:seam_relative_region=near,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""middle""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (scale_band:scale_band=middle AND seam_relative:seam_relative_region=near) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,9,81,3,4,3,"{""C"": 3, ""Cp2"": 4, ""Cp3"": 2}","{""C"": 21, ""Cp2"": 32, ""Cp3"": 28}","{""C"": 6.257107149845044, ""Cp2"": 0.02302648910151495, ""Cp3"": 0.014970891202641374}","{""C"": 2.1301228813010313, ""Cp2"": 0.09411706719223867, ""Cp3"": 0.027073656119875854}",2.0983681767164,0.750437868204382,1.347930308512018,0.6666666666666667,0.873015873015873,0.8,True,True,0.7178425360775543,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",530def551bbae4d8bfe26645,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_predeclared_cap,1.347930308512018,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,True,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],not_resampled_predeclared_cap,below_FL2
36924e39febe5004041a,2,scale_band|seam_relative,scale_band|seam_relative_region,middle|near,scale_band:scale_band=middle AND seam_relative:seam_relative_region=near,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""middle""}, {""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (scale_band:scale_band=middle AND seam_relative:seam_relative_region=near) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,9,81,3,4,3,"{""C"": 3, ""Cp2"": 4, ""Cp3"": 2}","{""C"": 21, ""Cp2"": 32, ""Cp3"": 28}","{""C"": 0.0, ""Cp2"": 0.0, ""Cp3"": 0.0}","{""C"": 0.0, ""Cp2"": 0.0, ""Cp3"": 0.0}",0.0,0.0,0.0,0.6666666666666667,0.873015873015873,0.8,True,True,0.7178425360775543,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",8fa33cddce3bc6309c3330d8,three_way__strict_numeric_all,three_way,strict_numeric_all,C1_contrast-limited,False,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
